Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2017-12-14,102.49088287353516,147.2275390625,148.28871154785156,146.9407196044922,147.8011474609375,4850720,114.6148336631037
2017-12-15,101.49260711669922,145.7935028076172,147.0363311767578,145.3441619873047,146.8546905517578,11798775,113.49846890351
2017-12-18,102.04499816894531,146.58700561523438,147.3996124267578,146.47227478027344,146.8355712890625,5327069,114.1162039331545
2017-12-19,101.9784164428711,146.49139404296875,147.3900604248047,146.35755920410156,147.27532958984375,4305754,114.04174605704843
2017-12-20,101.79208374023438,146.2237091064453,147.12237548828125,146.06118774414062,146.89292907714844,3959842,113.83337150586951
2017-12-21,100.82707214355469,144.8374786376953,146.71128845214844,144.82791137695312,146.4340362548828,4344979,112.75420582268494
2017-12-22,101.49260711669922,145.7935028076172,146.27151489257812,144.8374786376953,145.14340209960938,3128168,113.49846890351
2017-12-26,101.71223449707031,146.10899353027344,147.09368896484375,145.7935028076172,145.8030548095703,2593034,113.74407665869109
2017-12-27,101.91188049316406,146.3957977294922,146.44358825683594,145.89866638183594,146.2237091064453,2248168,113.9673393723319
2017-12-28,102.51752471923828,147.26577758789062,147.34225463867188,146.46270751953125,146.46270751953125,2811230,114.64462705182403
2017-12-29,102.10488891601562,146.67303466796875,147.91586303710938,146.67303466796875,147.3900604248047,3480147,114.18317933448743
2018-01-02,102.65725708007812,147.46653747558594,148.0019073486328,146.7877655029297,147.70555114746094,4395815,114.80088876843715
2018-01-03,105.47909545898438,151.52008056640625,152.7820281982422,149.45506286621094,150.420654296875,9875914,117.95653078609426
2018-01-04,107.61543273925781,154.5889129638672,155.181640625,152.3613739013672,152.62905883789062,7903785,120.34558174518259
2018-01-05,108.14118957519531,155.3441619873047,155.73614501953125,154.01528930664062,155.29637145996094,5434807,120.93353191800499
2018-01-08,108.79341888427734,156.28106689453125,156.70172119140625,154.5889129638672,155.50669860839844,5478425,121.66291536826641
2018-01-09,109.03299713134766,156.625244140625,157.29444885253906,155.88909912109375,156.69215393066406,4541523,121.9308340373947
2018-01-10,109.26593017578125,156.95985412597656,157.10325622558594,155.35372924804688,155.74569702148438,4366109,122.19132142313944
2018-01-11,109.27926635742188,156.97897338867188,157.68641662597656,156.11854553222656,157.55258178710938,3969047,122.20623518129612
2018-01-12,108.57379150390625,155.965576171875,157.49522399902344,155.8604278564453,156.806884765625,5263367,121.41730761308533
2018-01-16,109.04631042480469,156.6443634033203,158.02102661132812,156.16635131835938,157.83938598632812,8152733,121.94572219985662
2018-01-17,112.24082946777344,161.2332763671875,161.69215393066406,159.90440368652344,160.6214141845703,12248660,125.5181303836681
2018-01-18,112.55363464355469,161.68260192871094,163.6042022705078,160.75526428222656,162.52389526367188,14915228,125.86793821228602
2018-01-19,108.06130981445312,155.2294464111328,158.12619018554688,154.2064971923828,157.2275390625,22146435,120.84420294323353
2018-01-22,108.21440887451172,155.44932556152344,156.76864624023438,154.0248565673828,154.4072723388672,8870917,121.01541254559636
2018-01-23,110.6435775756836,158.93881225585938,158.94837951660156,155.36329650878906,155.65965270996094,7809645,123.73193482366061
2018-01-24,110.05791473388672,158.09751892089844,161.30018615722656,157.5717010498047,159.4168243408203,5904670,123.07699218570875
2018-01-25,110.12445831298828,158.193115234375,159.4455108642578,157.92543029785156,158.61376953125,3454415,123.15140740232351
2018-01-26,111.36898040771484,159.9808807373047,160.0478057861328,158.49903869628906,158.8145294189453,3962143,124.54314771012385
2018-01-29,111.00960540771484,159.46463012695312,160.98471069335938,158.70936584472656,160.08604431152344,3678782,124.14126117453314
2018-01-30,108.89324188232422,156.42446899414062,159.43594360351562,155.98471069335938,158.90057373046875,5127806,121.77454672508682
2018-01-31,108.94647216796875,156.50096130371094,157.73422241210938,155.602294921875,156.5487518310547,4260149,121.83407377923969
2018-02-01,108.08130645751953,155.2581329345703,156.91204833984375,154.78012084960938,156.0133819580078,4638173,120.86656504857031
2018-02-02,105.83844757080078,152.0363311767578,154.87571716308594,151.88336181640625,154.5889129638672,5493487,118.35839172599019
2018-02-05,101.51255798339844,145.82217407226562,151.52963256835938,143.4034423828125,150.9464569091797,9148944,113.52077981745722
2018-02-06,103.3826904296875,148.50860595703125,148.65200805664062,142.55258178710938,143.68069458007812,10321614,115.61213578249341
2018-02-07,102.39105224609375,147.08413696289062,148.50860595703125,146.53919982910156,147.3900604248047,6432063,114.50319377438502
2018-02-08,99.19194030761719,141.09942626953125,146.42446899414062,141.0133819580078,145.77438354492188,7090939,110.92564938782165
2018-02-09,100.48233032226562,142.93499755859375,143.91969299316406,138.04971313476562,142.06500244140625,8188402,112.36868346795494
2018-02-12,101.75257110595703,144.7418670654297,145.69789123535156,143.69024658203125,144.26385498046875,6151944,113.78918480478627
2018-02-13,101.31572723388672,144.12045288085938,144.53155517578125,143.0592803955078,144.26385498046875,5115986,113.30066537427395
2018-02-14,104.01077270507812,147.95411682128906,148.18356323242188,143.4034423828125,143.5850830078125,5731034,116.31451577476518
2018-02-15,104.85086059570312,149.14913940429688,149.96176147460938,146.9407196044922,148.6615753173828,5882286,117.25398015585732
2018-02-16,104.965087890625,149.31166076660156,150.85086059570312,148.8432159423828,148.86233520507812,4479913,117.38171973659067
2018-02-20,104.27958679199219,148.33651733398438,149.10133361816406,147.10325622558594,148.93881225585938,4696122,116.61512867802188
2018-02-21,103.47312927246094,147.18930053710938,149.89483642578125,147.13192749023438,148.5946502685547,3900116,115.7132729044553
2018-02-22,102.94888305664062,146.44358825683594,148.2218017578125,146.07073974609375,147.70555114746094,4209732,115.12701204748817
2018-02-23,104.52154541015625,148.68069458007812,148.9961700439453,147.29444885253906,147.51434326171875,3405881,116.88570929940697
2018-02-26,106.5781021118164,151.6061248779297,151.89292907714844,148.67112731933594,148.9579315185547,3776374,119.1855421984012
2018-02-27,105.21379089355469,149.66539001464844,152.7533416748047,149.64627075195312,151.49139404296875,4432216,117.65984255603671
2018-02-28,104.72988891601562,148.97705078125,151.1854705810547,148.94837951660156,150.5736083984375,3978461,117.11869837706303
2018-03-01,103.37229919433594,147.04588317871094,150.06692504882812,146.07073974609375,148.69024658203125,4225108,115.60051533706469
2018-03-02,103.82929229736328,147.69598388671875,147.95411682128906,145.2007598876953,146.07073974609375,3411111,116.11156751087897
2018-03-05,105.48260498046875,150.0478057861328,150.56405639648438,146.988525390625,147.34225463867188,3839448,117.96045545929339
2018-03-06,104.65592193603516,148.87188720703125,150.9464569091797,148.33651733398438,150.36329650878906,3855242,117.03598162344228
2018-03-07,106.40338134765625,151.35755920410156,151.84512329101562,147.92543029785156,148.18356323242188,4819654,118.99015319637243
2018-03-08,104.98528289794922,149.34034729003906,152.55258178710938,148.25047302246094,152.0076446533203,6752558,117.40430367128218
2018-03-09,107.06871795654297,152.30401611328125,152.5621337890625,150.38241577148438,150.54493713378906,5253221,119.73419444784277
2018-03-12,107.7071762084961,153.2122344970703,153.93881225585938,151.88336181640625,152.6195068359375,5296421,120.44817782174674
2018-03-13,107.075439453125,152.31358337402344,154.9808807373047,151.8260040283203,153.04971313476562,4378138,119.74171105020892
2018-03-14,106.26895904541016,151.16635131835938,153.61376953125,150.8030548095703,153.12619018554688,3798863,118.83982968094757
2018-03-15,107.27032470703125,152.5908203125,154.15870666503906,151.5487518310547,151.73040771484375,4048648,119.95964985933615
2018-03-16,107.7071762084961,153.2122344970703,154.85659790039062,152.6195068359375,153.02102661132812,9688784,120.44817782174674
2018-03-19,105.75144958496094,150.43020629882812,152.85850524902344,149.56979370117188,152.68641662597656,5734172,118.26110249014312
2018-03-20,104.97853088378906,149.33078002929688,150.98471069335938,148.46080017089844,150.5927276611328,4536188,117.39675294132299
2018-03-21,105.3078842163086,149.7992401123047,151.24282836914062,149.06309509277344,149.68450927734375,3642381,117.76506645726464
2018-03-22,102.21632385253906,145.4015350341797,148.4225616455078,145.31549072265625,148.18356323242188,4964630,114.307796240458
2018-03-23,100.065673828125,142.34225463867188,145.86997985839844,142.0076446533203,145.5544891357422,4645181,111.90273944023586
2018-03-26,103.07659912109375,146.625244140625,146.90248107910156,143.67112731933594,144.5602264404297,4292679,115.26983602434339
2018-03-27,102.09534454345703,145.2294464111328,148.0592803955078,144.51242065429688,147.1797332763672,4062350,114.17250592976546
2018-03-28,102.50532531738281,145.8126220703125,147.09368896484375,145.2103271484375,145.38241577148438,3833381,114.63098454650793
2018-03-29,103.11689758300781,146.68260192871094,147.12237548828125,144.43594360351562,146.3384246826172,3577320,115.31490151094728
2018-04-02,100.85868835449219,143.47036743164062,146.63479614257812,141.90248107910156,146.5965576171875,5387318,112.78956200907012
2018-04-03,100.71086883544922,143.26004028320312,144.35946655273438,141.7781982421875,144.1682586669922,4325942,112.6242564803025
2018-04-04,103.58065795898438,147.34225463867188,147.67686462402344,140.965576171875,141.38623046875,5026344,115.83352147851727
2018-04-05,103.52014923095703,147.25621032714844,148.10707092285156,146.5965576171875,147.64817810058594,3331928,115.76585499342535
2018-04-06,101.19474792480469,143.94837951660156,147.1797332763672,142.9636688232422,146.71128845214844,3841853,113.16537506358141
2018-04-09,102.61956024169922,145.9751434326172,147.85850524902344,145.06692504882812,145.12428283691406,4616207,114.75873265913955
2018-04-10,104.43416595458984,148.55641174316406,149.71319580078125,147.94454956054688,148.2122344970703,3981494,116.78799346864695
2018-04-11,104.41400909423828,148.52772521972656,148.92926025390625,147.11280822753906,147.58126831054688,3458599,116.76545219344673
2018-04-12,106.23534393310547,151.11854553222656,151.988525390625,149.78012084960938,149.85659790039062,5898812,118.80223813721854
2018-04-13,105.3213119506836,149.818359375,152.2179718017578,149.0535430908203,151.69215393066406,4243727,117.78008259820042
2018-04-16,106.11434936523438,150.9464569091797,152.14149475097656,150.73614501953125,151.0420684814453,4379393,118.66693076272946
2018-04-17,108.14405822753906,153.83364868164062,154.87571716308594,151.53919982910156,151.8355712890625,10677045,120.93673991175037
2018-04-18,99.99847412109375,142.2466583251953,145.91778564453125,141.73995971679688,145.44932556152344,21319258,111.82759048037082
2018-04-19,99.2658920288086,141.20458984375,142.64817810058594,140.17208862304688,142.62905883789062,8458061,111.00834907764589
2018-04-20,97.38407135009766,138.52772521972656,141.46270751953125,138.15487670898438,141.3957977294922,8645818,108.90392224447693
2018-04-23,98.02926635742188,139.4455108642578,139.54110717773438,137.9827880859375,138.65200805664062,5560118,109.62543928454357
2018-04-24,97.82766723632812,139.15870666503906,140.82217407226562,138.1739959716797,140.06692504882812,5142659,109.39999240494845
2018-04-25,98.08305358886719,139.52198791503906,139.96176147460938,137.7724609375,139.3785858154297,7663414,109.68558916726934
2018-04-26,98.6072769165039,140.26768493652344,140.87954711914062,139.7705535888672,140.15296936035156,4462027,110.2718244285417
2018-04-27,98.44596862792969,140.03823852539062,140.77438354492188,139.25430297851562,140.38241577148438,3352953,110.09143450365222
2018-04-30,97.42439270019531,138.5850830078125,140.89866638183594,138.5850830078125,140.4015350341797,4618613,108.94901332677561
2018-05-01,97.4512939453125,138.62332153320312,138.64244079589844,137.16061401367188,138.28871154785156,4637336,108.97909680003676
2018-05-02,95.73748779296875,136.1854705810547,138.4512481689453,135.82217407226562,138.10707092285156,5433865,107.06255943032693
2018-05-03,95.42831420898438,135.74569702148438,135.9751434326172,133.7476043701172,135.87954711914062,5249456,106.71681278528027
2018-05-04,96.7187271118164,137.58126831054688,138.0019073486328,134.11090087890625,134.89483642578125,4604701,108.15987246110834
2018-05-07,96.25498962402344,136.92160034179688,137.97323608398438,136.3671112060547,137.66729736328125,3825222,107.64127808923313
2018-05-08,96.10716247558594,136.71128845214844,137.1988525390625,135.8126220703125,136.71128845214844,5616079,107.47596402856725
2018-05-09,96.90899658203125,136.3384246826172,136.73040771484375,135.06692504882812,135.65965270996094,4389016,108.37264947178889
2018-05-10,98.01660919189453,137.89674377441406,137.9827880859375,136.72084045410156,136.8546905517578,3898024,109.61128486533194
2018-05-11,97.94867706298828,137.8011474609375,138.47991943359375,137.26577758789062,137.7724609375,3214567,109.53531684323404
2018-05-14,98.05741882324219,137.95411682128906,138.73805236816406,137.8011474609375,138.11663818359375,3364041,109.6569219891192
2018-05-15,97.6768569946289,137.41873168945312,137.65774536132812,136.63479614257812,137.18930053710938,4277512,109.23134237206332
2018-05-16,98.2816390991211,138.26959228515625,138.65200805664062,136.9694061279297,137.3804931640625,3314460,109.90766594705218
2018-05-17,98.19332122802734,138.1453094482422,138.8049774169922,137.44741821289062,138.1453094482422,3292494,109.80890069280629
2018-05-18,97.90790557861328,137.74378967285156,138.5659637451172,137.65774536132812,138.11663818359375,2805581,109.48972237893808
2018-05-21,98.86604309082031,139.09178161621094,139.61758422851562,138.31739807128906,138.57553100585938,3027856,110.56120082179132
