Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2021-09-21,573.1399917602539,573.1399917602539,581.879997253418,569.370002746582,578.3100128173828,22509000,573.1399917602539
2021-09-22,590.6499862670898,590.6499862670898,595.6499862670898,579.6900177001953,579.6900177001953,40218000,590.6499862670898
2021-09-23,593.2600021362305,593.2600021362305,599.3199920654297,589.1299819946289,590.7899856567383,25262000,593.2600021362305
2021-09-24,592.3899841308594,592.3899841308594,592.9800033569336,583.6399841308594,592.5,21262000,592.3899841308594
2021-09-27,592.6399993896484,592.6399993896484,593.5800170898438,576.9300079345703,587.9499816894531,25047000,592.6399993896484
2021-09-28,583.849983215332,583.849983215332,599.5399856567383,580.1599884033203,589.0000152587891,44311000,583.849983215332
2021-09-29,599.0599822998047,599.0599822998047,609.8799896240234,588.0099868774414,589.010009765625,62210000,599.0599822998047
2021-09-30,610.3400039672852,610.3400039672852,619.0000152587891,608.0500030517578,608.0500030517578,66126000,610.3400039672852
2021-10-01,613.1499862670898,613.1499862670898,614.9900054931641,597.5099945068359,604.2399978637695,40908000,613.1499862670898
2021-10-04,603.3499908447266,603.3499908447266,626.1299896240234,594.6799850463867,613.390007019043,49959000,603.3499908447266
2021-10-05,634.8099899291992,634.8099899291992,640.3900146484375,606.8899917602539,606.9400024414062,95343000,634.8099899291992
2021-10-06,639.0999984741211,639.0999984741211,639.8699951171875,626.3600158691406,628.1800079345703,45804000,639.0999984741211
2021-10-07,631.8500137329102,631.8500137329102,646.8399810791016,630.4499816894531,642.2299957275391,35569000,631.8500137329102
2021-10-08,632.6599884033203,632.6599884033203,643.7999725341797,630.8599853515625,634.1699981689453,32721000,632.6599884033203
2021-10-11,627.0399856567383,627.0399856567383,639.4200134277344,626.7800140380859,633.1999969482422,28625000,627.0399856567383
2021-10-12,624.9399948120117,624.9399948120117,637.6599884033203,621.9900131225586,633.0199813842773,32273000,624.9399948120117
2021-10-13,629.7600173950195,629.7600173950195,632.1799850463867,622.0999908447266,632.1799850463867,24203000,629.7600173950195
2021-10-14,633.8000106811523,633.8000106811523,636.879997253418,626.7900085449219,632.2299957275391,26717000,633.8000106811523
2021-10-15,628.2899856567383,628.2899856567383,639.4200134277344,625.1599884033203,637.9999923706055,41169000,628.2899856567383
2021-10-18,637.9700088500977,637.9700088500977,638.4099960327148,620.5899810791016,632.0999908447266,46691000,637.9700088500977
2021-10-19,639.0000152587891,639.0000152587891,640.9999847412109,632.2999954223633,636.9699859619141,76331000,639.0000152587891
2021-10-20,625.1399993896484,625.1399993896484,637.400016784668,617.1500015258789,625.5699920654297,106220000,625.1399993896484
2021-10-21,653.1600189208984,653.1600189208984,654.010009765625,628.650016784668,628.8899993896484,84371000,653.1600189208984
2021-10-22,664.7799682617188,664.7799682617188,665.4599761962891,651.8099975585938,651.8099975585938,61860000,664.7799682617188
2021-10-25,671.6600036621094,671.6600036621094,675.8799743652344,657.0700073242188,663.7400054931641,38335000,671.6600036621094
2021-10-26,668.5199737548828,668.5199737548828,676.4900207519531,662.7700042724609,673.7599945068359,29048000,668.5199737548828
2021-10-27,662.9199981689453,662.9199981689453,671.4099884033203,661.8499755859375,669.0000152587891,22769000,662.9199981689453
2021-10-28,674.0499877929688,674.0499877929688,676.8000030517578,668.0300140380859,670.9500122070312,28594000,674.0499877929688
2021-10-29,690.3099822998047,690.3099822998047,690.9700012207031,671.2400054931641,673.0599975585938,38253000,690.3099822998047
2021-11-01,681.1699676513672,681.1699676513672,689.9700164794922,676.5399932861328,689.0599822998047,31109000,681.1699676513672
2021-11-02,677.7200317382812,677.7200317382812,687.6799774169922,673.8200378417969,683.1099700927734,38886000,677.7200317382812
2021-11-03,688.2900238037109,688.2900238037109,689.3900299072266,677.2699737548828,677.2699737548828,23349000,688.2900238037109
2021-11-04,668.3999633789062,668.3999633789062,685.9400177001953,665.5000305175781,685.8899688720703,48650000,668.3999633789062
2021-11-05,645.7199859619141,645.7199859619141,665.6400299072266,645.0099945068359,663.9700317382812,52835000,645.7199859619141
2021-11-08,651.4499664306641,651.4499664306641,655.9999847412109,643.7899780273438,650.2899932861328,28875000,651.4499664306641
2021-11-09,655.989990234375,655.989990234375,660.5000305175781,650.52001953125,653.7000274658203,24156000,655.989990234375
2021-11-10,646.9100189208984,646.9100189208984,660.3299713134766,642.1099853515625,653.0100250244141,24058000,646.9100189208984
2021-11-11,657.5800323486328,657.5800323486328,665.8200073242188,649.7100067138672,650.2400207519531,28683000,657.5800323486328
2021-11-12,682.6100158691406,682.6100158691406,683.3399963378906,653.8200378417969,660.0099945068359,41984000,682.6100158691406
2021-11-15,679.3299865722656,679.3299865722656,685.260009765625,671.4900207519531,681.2400054931641,28722000,679.3299865722656
2021-11-16,687.3999786376953,687.3999786376953,688.3599853515625,676.9000244140625,678.2700347900391,20774000,687.3999786376953
2021-11-17,691.6899871826172,691.6899871826172,700.989990234375,686.0900115966797,690.0,27328000,691.6899871826172
2021-11-18,682.0200347900391,682.0200347900391,691.7400360107422,679.739990234375,691.6100311279297,20129000,682.0200347900391
2021-11-19,678.7999725341797,678.7999725341797,694.1600036621094,675.0,692.3500061035156,26137000,678.7999725341797
2021-11-22,659.1999816894531,659.1999816894531,679.47998046875,656.4700317382812,676.0199737548828,27644000,659.1999816894531
2021-11-23,654.0599822998047,654.0599822998047,666.4299774169922,646.0500335693359,658.1800079345703,23202000,654.0599822998047
2021-11-24,658.2900238037109,658.2900238037109,661.4399719238281,651.1000061035156,658.0100250244141,18673000,658.2900238037109
2021-11-26,665.6400299072266,665.6400299072266,676.4099884033203,660.6700134277344,675.0,28725000,665.6400299072266
2021-11-29,663.8400268554688,663.8400268554688,667.9900360107422,658.2900238037109,663.1999969482422,25294000,663.8400268554688
2021-11-30,641.9000244140625,641.9000244140625,675.3800201416016,640.0099945068359,668.1999969482422,56089000,641.9000244140625
2021-12-01,617.7700042724609,617.7700042724609,654.5200347900391,617.0700073242188,649.47998046875,38828000,617.7700042724609
2021-12-02,616.4699935913086,616.4699935913086,625.359992980957,612.8799819946289,617.0999908447266,33311000,616.4699935913086
2021-12-03,602.130012512207,602.130012512207,625.4999923706055,594.0000152587891,622.7500152587891,48293000,602.130012512207
2021-12-06,612.6900100708008,612.6900100708008,617.2900009155273,600.9999847412109,606.0100173950195,30757000,612.6900100708008
2021-12-07,625.5799865722656,625.5799865722656,628.8899993896484,611.3999938964844,619.8300170898438,31252000,625.5799865722656
2021-12-08,628.0799865722656,628.0799865722656,632.4599838256836,623.1999969482422,630.0,22203000,628.0799865722656
2021-12-09,610.9999847412109,610.9999847412109,630.2399826049805,610.4399871826172,627.5799942016602,23763000,610.9999847412109
2021-12-10,611.6600036621094,611.6600036621094,617.7399826049805,605.880012512207,616.7800140380859,27488000,611.6600036621094
2021-12-13,604.5600128173828,604.5600128173828,612.6399993896484,599.5199966430664,612.0000076293945,25179000,604.5600128173828
2021-12-14,597.9899978637695,597.9899978637695,602.2900009155273,588.129997253418,598.7099838256836,29845000,597.9899978637695
2021-12-15,605.0400161743164,605.0400161743164,605.6900024414062,584.5100021362305,598.1800079345703,28662000,605.0400161743164
2021-12-16,591.0599899291992,591.0599899291992,602.8300094604492,587.9999923706055,597.0899963378906,31432000,591.0599899291992
2021-12-17,586.7300033569336,586.7300033569336,593.2500076293945,581.7399978637695,591.609992980957,43869000,586.7300033569336
2021-12-20,593.7400054931641,593.7400054931641,602.8799819946289,584.2599868774414,586.4300155639648,33584000,593.7400054931641
2021-12-21,604.9200057983398,604.9200057983398,607.8200149536133,593.8600158691406,597.5400161743164,23194000,604.9200057983398
2021-12-22,614.2399978637695,614.2399978637695,614.8199844360352,602.6300048828125,603.3599853515625,23357000,614.2399978637695
2021-12-23,614.0900039672852,614.0900039672852,616.879997253418,607.5699996948242,616.3999938964844,16211000,614.0900039672852
2021-12-27,613.120002746582,613.120002746582,615.0,609.2499923706055,615.0,20615000,613.120002746582
2021-12-28,610.7099914550781,610.7099914550781,618.4099960327148,609.6900177001953,614.9499893188477,18828000,610.7099914550781
2021-12-29,610.5400085449219,610.5400085449219,613.9799880981445,604.6799850463867,610.7099914550781,12872000,610.5400085449219
2021-12-30,612.0899963378906,612.0899963378906,620.6100082397461,611.2400054931641,612.9899978637695,16251000,612.0899963378906
2021-12-31,602.4399948120117,602.4399948120117,614.0800094604492,602.0500183105469,610.0099945068359,19959000,602.4399948120117
2022-01-03,597.3699951171875,597.3699951171875,609.9900054931641,590.5599975585938,605.6100082397461,30675000,597.3699951171875
2022-01-04,591.150016784668,591.150016784668,600.4100036621094,581.5999984741211,599.9100112915039,43931000,591.150016784668
2022-01-05,567.5199890136719,567.5199890136719,592.8400039672852,566.879997253418,592.0000076293945,41487000,567.5199890136719
2022-01-06,553.2899856567383,553.2899856567383,563.3599853515625,542.0100021362305,554.3399810791016,57118000,553.2899856567383
2022-01-07,541.0599899291992,541.0599899291992,553.4299850463867,538.2199859619141,549.4599914550781,33829000,541.0599899291992
2022-01-10,539.8500061035156,539.8500061035156,543.6899948120117,526.3199996948242,538.489990234375,44861000,539.8500061035156
2022-01-11,540.8399963378906,540.8399963378906,543.9099884033203,530.0699996948242,536.9900131225586,30778000,540.8399963378906
2022-01-12,537.2200012207031,537.2200012207031,544.2699813842773,532.0199966430664,544.2699813842773,37874000,537.2200012207031
2022-01-13,519.1999816894531,519.1999816894531,540.7899856567383,518.2600021362305,537.0600128173828,44751000,519.1999816894531
2022-01-14,525.6900024414062,525.6900024414062,538.3700180053711,511.87999725341797,517.599983215332,78611000,525.6900024414062
2022-01-18,510.8000183105469,510.8000183105469,521.7499923706055,508.6800003051758,520.0799942016602,48391000,510.8000183105469
2022-01-19,515.8599853515625,515.8599853515625,523.2099914550781,510.5099868774414,515.0,43535000,515.8599853515625
2022-01-20,508.25000762939453,508.25000762939453,526.6400146484375,506.9300079345703,517.7500152587891,126590000,508.25000762939453
2022-01-21,397.5,397.5,409.15000915527344,379.99000549316406,400.42999267578125,589043000,397.5
2022-01-24,387.1500015258789,387.1500015258789,387.26001739501953,351.45999908447266,383.9099884033203,323460000,387.1500015258789
2022-01-25,366.41998291015625,366.41998291015625,387.70999908447266,365.1300048828125,379.1400146484375,151458000,366.41998291015625
2022-01-26,359.70001220703125,359.70001220703125,382.6599884033203,356.61998748779297,378.2699966430664,126840000,359.70001220703125
2022-01-27,386.6999816894531,386.6999816894531,394.7999954223633,378.10001373291016,382.0600128173828,243247000,386.6999816894531
2022-01-28,384.3600082397461,384.3600082397461,387.00000762939453,372.0800018310547,386.7599868774414,119666000,384.3600082397461
2022-01-31,427.14000701904297,427.14000701904297,427.7000045776367,398.1999969482422,401.96998596191406,200475000,427.14000701904297
2022-02-01,457.13001251220703,457.13001251220703,458.47999572753906,425.5400085449219,432.9600143432617,225681000,457.13001251220703
2022-02-02,429.48001861572266,429.48001861572266,451.98001861572266,426.47998809814453,448.25000762939453,143460000,429.48001861572266
2022-02-03,405.60001373291016,405.60001373291016,429.2599868774414,404.28001403808594,421.4400100708008,99052000,405.60001373291016
2022-02-04,410.16998291015625,410.16998291015625,412.77000427246094,396.6400146484375,407.3099899291992,77898000,410.16998291015625
2022-02-07,402.09999084472656,402.09999084472656,412.3500061035156,393.5499954223633,410.16998291015625,82329000,402.09999084472656
2022-02-08,403.5300064086914,403.5300064086914,406.60999298095703,395.8300018310547,398.1800079345703,68185000,403.5300064086914
2022-02-09,412.8900146484375,412.8900146484375,412.9800033569336,398.7900161743164,408.65001678466797,77382000,412.8900146484375
2022-02-10,406.2699890136719,406.2699890136719,407.99999237060547,396.3600158691406,402.09999084472656,84529000,406.2699890136719
2022-02-11,391.3100051879883,391.3100051879883,411.60999298095703,387.6499938964844,405.3300094604492,75589000,391.3100051879883
2022-02-14,396.5700149536133,396.5700149536133,409.3600082397461,386.8899917602539,387.5899887084961,72022000,396.5700149536133
2022-02-15,407.4599838256836,407.4599838256836,409.1600036621094,401.01001739501953,403.7900161743164,53923000,407.4599838256836
2022-02-16,398.0799865722656,398.0799865722656,401.5599822998047,390.3799819946289,401.5299987792969,52777000,398.0799865722656
2022-02-17,386.6699981689453,386.6699981689453,399.10999298095703,385.6999969482422,394.23999786376953,46692000,386.6699981689453
2022-02-18,391.2900161743164,391.2900161743164,402.86998748779297,389.04998779296875,392.5299835205078,68017000,391.2900161743164
2022-02-22,377.37998962402344,377.37998962402344,392.42000579833984,373.01998138427734,388.9500045776367,66975000,377.37998962402344
2022-02-23,367.4599838256836,367.4599838256836,385.99998474121094,366.6600036621094,382.7199935913086,46143000,367.4599838256836
2022-02-24,390.0299835205078,390.0299835205078,390.73001861572266,354.7200012207031,355.0899887084961,70687000,390.0299835205078
2022-02-25,390.8000183105469,390.8000183105469,391.2900161743164,375.5799865722656,386.60999298095703,48416000,390.8000183105469
2022-02-28,394.5199966430664,394.5199966430664,397.75001525878906,382.13001251220703,387.33001708984375,50350000,394.5199966430664
2022-03-01,386.24000549316406,386.24000549316406,395.0,383.7099838256836,391.5999984741211,32904000,386.24000549316406
2022-03-02,380.0299835205078,380.0299835205078,389.22000885009766,375.20999908447266,388.93001556396484,53568000,380.0299835205078
2022-03-03,368.0699920654297,368.0699920654297,386.1199951171875,364.6500015258789,385.99998474121094,60768000,368.0699920654297
2022-03-04,361.7300033569336,361.7300033569336,374.81998443603516,357.1699905395508,367.99999237060547,53255000,361.7300033569336
