Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2021-12-02,160.0978546142578,163.75999450683594,164.1999969482422,157.8000030517578,158.74000549316406,136739200,162.55562498996687
2021-12-03,158.22076416015625,161.83999633789062,164.9600067138672,159.72000122070312,164.02000427246094,118023100,160.64971805158618
2021-12-06,161.6229705810547,165.32000732421875,167.8800048828125,164.27999877929688,164.2899932861328,107497000,164.10415404279007
2021-12-07,167.3518829345703,171.17999267578125,171.5800018310547,168.33999633789062,169.0800018310547,120405400,169.9210148019944
2021-12-08,171.16470336914062,175.0800018310547,175.9600067138672,170.6999969482422,172.1300048828125,116998900,173.7923684201265
2021-12-09,170.6563262939453,174.55999755859375,176.75,173.9199981689453,174.91000366210938,108923700,173.27618690483976
2021-12-10,175.4369659423828,179.4499969482422,179.6300048828125,174.69000244140625,175.2100067138672,115402700,178.1302173837364
2021-12-13,171.8099365234375,175.74000549316406,182.1300048828125,175.52999877929688,181.1199951171875,153237000,174.4475069846856
2021-12-14,170.4314727783203,174.3300018310547,177.74000549316406,172.2100067138672,175.25,139380400,173.04788151091876
2021-12-15,175.2903594970703,179.3000030517578,179.5,172.30999755859375,175.11000061035156,131063300,177.9813602837912
2021-12-16,168.40774536132812,172.25999450683594,181.13999938964844,170.75,179.27999877929688,150185800,170.99308648651873
2021-12-17,167.31280517578125,171.13999938964844,173.47000122070312,169.69000244140625,169.92999267578125,195432700,169.88133713411767
2021-12-20,165.95388793945312,169.75,170.5800018310547,167.4600067138672,168.27999877929688,107499100,168.50155824080773
2021-12-21,169.1214599609375,172.99000549316406,173.1999969482422,169.1199951171875,171.55999755859375,91185900,171.71775780134368
2021-12-22,171.712158203125,175.63999938964844,175.86000061035156,172.14999389648438,173.0399932861328,92135300,174.34822760328998
2021-12-23,172.33786010742188,176.27999877929688,176.85000610351562,175.27000427246094,175.85000610351562,68356600,174.98353508042925
2021-12-27,176.29730224609375,180.3300018310547,180.4199981689453,177.07000732421875,177.08999633789062,74919600,179.0037612915436
2021-12-28,175.28053283691406,179.2899932861328,181.3300018310547,178.52999877929688,180.16000366210938,79144300,177.97138276793308
2021-12-29,175.36856079101562,179.3800048828125,180.6300048828125,178.13999938964844,179.3300018310547,62348900,178.0607620986558
2021-12-30,174.2149200439453,178.1999969482422,180.57000732421875,178.08999633789062,179.47000122070312,59773000,176.88941103273586
2021-12-31,173.59898376464844,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300,176.26401909930652
2022-01-03,177.93971252441406,182.00999450683594,182.8800048828125,177.7100067138672,177.8300018310547,104487900,180.67138532014522
2022-01-04,175.68141174316406,179.6999969482422,182.94000244140625,179.1199951171875,182.6300048828125,99310400,178.37841583722542
2022-01-05,171.00823974609375,174.9199981689453,180.1699981689453,174.63999938964844,179.61000061035156,94537600,173.63350281824907
2022-01-06,168.15357971191406,172.0,175.3000030517578,171.63999938964844,172.6999969482422,96904000,170.73501896843092
2022-01-07,168.3197784423828,172.1699981689453,174.13999938964844,171.02999877929688,172.88999938964844,86709100,170.9037691279442
2022-01-10,168.33932495117188,172.19000244140625,172.5,168.1699981689453,169.0800018310547,106765600,170.9236157084011
2022-01-11,171.16470336914062,175.0800018310547,175.17999267578125,170.82000732421875,172.32000732421875,76138300,173.7923684201265
2022-01-12,171.60462951660156,175.52999877929688,177.17999267578125,174.82000732421875,176.1199951171875,74805200,174.2390481712215
2022-01-13,168.33932495117188,172.19000244140625,176.6199951171875,171.7899932861328,175.77999877929688,84505800,170.9236157084011
2022-01-14,169.1996612548828,173.07000732421875,173.77999877929688,171.08999633789062,171.33999633789062,80440800,171.7971596162083
2022-01-18,166.0027618408203,169.8000030517578,172.5399932861328,169.41000366210938,171.50999450683594,90956700,168.55118243846846
2022-01-19,162.51258850097656,166.22999572753906,171.0800018310547,165.94000244140625,170.0,94815000,165.00742908869
2022-01-20,160.8310546875,164.50999450683594,169.67999267578125,164.17999267578125,166.97999572753906,91420500,163.30008091310052
2022-01-21,158.77804565429688,162.41000366210938,166.3300018310547,162.3000030517578,164.4199981689453,122848900,161.21555475060777
2022-01-24,158.0056915283203,161.6199951171875,162.3000030517578,154.6999969482422,160.02000427246094,162294600,160.43134369441213
2022-01-25,156.2068328857422,159.77999877929688,162.75999450683594,157.02000427246094,158.97999572753906,115798400,158.60486955697016
2022-01-26,156.11888122558594,159.69000244140625,164.38999938964844,157.82000732421875,163.5,108275300,158.51556769143266
2022-01-27,155.6593780517578,159.22000122070312,163.83999633789062,158.27999877929688,162.4499969482422,121954600,158.04901037380665
2022-01-28,166.5209197998047,170.3300018310547,170.35000610351562,162.8000030517578,165.7100067138672,179935700,169.0772949905022
2022-01-31,170.87139892578125,174.77999877929688,175.0,169.50999450683594,170.16000366210938,115541600,173.49456126201378
2022-02-01,170.70521545410156,174.61000061035156,174.83999633789062,172.30999755859375,174.00999450683594,86213900,173.32582659553756
2022-02-02,171.90771484375,175.83999633789062,175.8800048828125,173.3300018310547,174.75,84914300,174.54678636608122
2022-02-03,169.03346252441406,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100,171.62840945669504
2022-02-04,168.7495574951172,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400,171.3401460094031
2022-02-07,168.0349578857422,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200,170.61457609842944
2022-02-08,171.1380615234375,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200,173.76531757744286
2022-02-09,172.5574188232422,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000,175.206464390495
2022-02-10,168.4853057861328,172.1199951171875,175.47999572753906,171.5500030517578,174.13999938964844,90865900,171.07183759382738
2022-02-11,165.07876586914062,168.63999938964844,173.0800018310547,168.0399932861328,172.3300018310547,98670700,167.6130015801022
2022-02-14,165.31373596191406,168.8800048828125,169.5800018310547,166.55999755859375,167.3699951171875,86185500,167.8515788575852
2022-02-15,169.14111328125,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400,171.7377128330599
2022-02-16,168.9062042236328,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400,171.4991975277251
2022-02-17,165.31373596191406,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300,167.8515788575852
2022-02-18,163.76707458496094,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700,166.28117363645197
2022-02-22,160.8500213623047,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800,163.31933875814963
2022-02-23,156.68978881835938,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200,159.09523967253702
2022-02-24,159.30337524414062,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500,161.74894903005347
2022-02-25,161.36880493164062,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200,163.8460865247023
2022-02-28,161.63308715820312,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600,164.11442592635208
2022-03-01,159.75367736816406,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400,162.20616404634026
2022-03-02,163.04269409179688,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800,165.54567268873134
2022-03-03,162.71966552734375,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400,165.21768509445153
2022-03-04,159.72427368164062,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200,162.17630896395116
2022-03-07,155.93597412109375,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800,158.3298526563532
2022-03-08,154.11529541015625,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300,156.48122347593434
2022-03-09,159.5089569091797,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900,161.9576867181844
2022-03-10,155.17247009277344,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000,157.5546275616447
2022-03-11,151.46250915527344,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100,153.78771250624476
2022-03-14,147.4392852783203,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100,149.70272540027497
2022-03-15,151.81491088867188,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300,154.1455241968396
2022-03-16,156.21987915039062,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200,158.61811610364512
2022-03-17,157.22811889648438,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400,159.64183401954654
2022-03-18,160.51718139648438,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700,162.98138914104877
2022-03-21,161.8876190185547,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400,164.372865277329
2022-03-22,165.25497436523438,168.82000732421875,169.4199981689453,164.91000366210938,165.50999450683594,81532000,167.79191517191813
2022-03-23,166.61561584472656,170.2100067138672,172.63999938964844,167.64999389648438,167.99000549316406,98062700,169.17344477841436
2022-03-24,170.3941192626953,174.07000732421875,174.13999938964844,170.2100067138672,171.05999755859375,90131400,173.0099545562283
2022-03-25,171.03036499023438,174.72000122070312,175.27999877929688,172.75,173.8800048828125,80546200,173.65596772196687
2022-03-28,171.8917999267578,175.60000610351562,175.72999572753906,172.0,172.1699981689453,90371900,174.53062712844144
2022-03-29,175.18084716796875,178.9600067138672,179.00999450683594,176.33999633789062,176.69000244140625,100589400,177.87016675690663
2022-03-30,174.01596069335938,177.77000427246094,179.61000061035156,176.6999969482422,178.5500030517578,92633200,176.6873973226832
2022-03-31,170.92269897460938,174.61000061035156,178.02999877929688,174.39999389648438,177.83999633789062,103049300,173.54664885256497
2022-04-01,170.62905883789062,174.30999755859375,174.8800048828125,171.94000244140625,174.02999877929688,78751300,173.2485008476372
2022-04-04,174.6718292236328,178.44000244140625,178.49000549316406,174.44000244140625,174.57000732421875,76468400,177.35333453406392
2022-04-05,171.36318969726562,175.05999755859375,178.3000030517578,174.4199981689453,177.5,73401800,173.9939018460307
2022-04-06,168.20140075683594,171.8300018310547,173.6300048828125,170.1300048828125,172.36000061035156,89058800,170.78357414653547
2022-04-07,168.5048370361328,172.13999938964844,173.36000061035156,169.85000610351562,171.16000366210938,77594700,171.09166868124723
2022-04-08,166.49818420410156,170.08999633789062,171.77999877929688,169.1999969482422,171.77999877929688,76575500,169.05421036530254
2022-04-11,162.2498016357422,165.75,169.02999877929688,165.5,168.7100067138672,72246700,164.7406080046708
2022-04-12,164.1194305419922,167.66000366210938,169.8699951171875,166.63999938964844,168.02000427246094,79265200,166.63893884793563
2022-04-13,166.80160522460938,170.39999389648438,171.0399932861328,166.77000427246094,167.38999938964844,70618900,169.36228940697725
2022-04-14,161.79949951171875,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400,164.28339298838398
2022-04-18,161.5841522216797,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900,164.06473975654313
2022-04-19,163.8649444580078,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800,166.38054597606984
2022-04-20,163.69854736328125,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800,166.21159440707498
2022-04-21,162.90567016601562,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800,165.40654521605148
2022-04-22,158.37338256835938,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400,160.8046794081278
2022-04-25,159.4404296875,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400,161.8881074888074
2022-04-26,153.48880004882812,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200,155.84511036086866
2022-04-27,153.26364135742188,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200,155.61649510620674
2022-04-28,160.18434143066406,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800,162.64343952394788
2022-04-29,154.32086181640625,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600,156.68994567102823
2022-05-02,154.6243133544922,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300,156.99805569877705
2022-05-03,156.11216735839844,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500,158.50875075513207
2022-05-04,162.51409912109375,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500,165.00896289935764
2022-05-05,153.45947265625,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300,155.81533274366478
2022-05-06,154.18487548828125,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600,156.55187172486754
